timestamp,x,y,yaw,velocity,steering
1787924644.249277,1.001915,-2.423351,1.568905,0.3353,0.0064
1787924644.254937,1.002397,-2.421105,1.569369,0.3538,0.0064
1787924644.264880,1.002277,-2.419010,1.569068,0.3109,0.0064
1787924644.270867,1.001701,-2.416550,1.567498,0.3408,0.0064
1787924644.275726,1.002085,-2.414266,1.567270,0.3797,0.0064
1787924644.281157,1.001936,-2.412114,1.567858,0.3846,0.0064
1787924644.290411,1.001620,-2.409599,1.566042,0.3507,0.0064
1787924644.295546,1.001963,-2.407603,1.566820,0.3622,0.0064
1787924644.301490,1.001485,-2.405075,1.564898,0.3809,0.0064
1787924644.310096,1.001893,-2.402941,1.565694,0.3411,0.0064
1787924644.315236,1.001609,-2.400761,1.564926,0.3659,0.0177
1787924644.321522,1.001915,-2.398391,1.564008,0.3693,0.0177
1787924644.329792,1.001467,-2.396174,1.563729,0.3389,0.0177
1787924644.335797,1.001506,-2.393824,1.562782,0.3546,0.0177
1787924644.338281,1.001191,-2.391705,1.562549,0.5039,0.0177
1787924644.347137,1.001230,-2.389081,1.561501,0.4416,0.0177
1787924644.356031,1.001147,-2.386781,1.561147,0.3867,0.0177
1787924644.366980,1.001276,-2.384205,1.561117,0.3413,0.0177
1787924644.369022,1.000923,-2.382092,1.560018,0.5487,0.0177
1787924644.375771,1.001021,-2.379487,1.560175,0.4999,0.0177
1787924644.382607,1.000786,-2.377181,1.559686,0.4510,0.0177
1787924644.389089,1.000478,-2.374538,1.559211,0.4379,0.0177
1787924644.395460,1.000768,-2.372146,1.559197,0.4193,0.0177
1787924644.404518,1.000557,-2.369597,1.559041,0.3778,0.0177
1787924644.408726,1.000638,-2.367181,1.558354,0.4368,0.0177
1787924644.414993,1.000539,-2.365006,1.559283,0.4098,0.0242
1787924644.422610,1.000774,-2.362424,1.559450,0.3887,0.0242
1787924644.431196,1.000408,-2.360257,1.558925,0.3476,0.0242
1787924644.435735,1.000826,-2.357906,1.559292,0.3990,0.0242
1787924644.441614,1.000627,-2.355407,1.558478,0.4067,0.0242
1787924644.450028,1.000623,-2.353317,1.559286,0.3592,0.0242
1787924644.455387,1.000435,-2.350934,1.558237,0.3847,0.0242
1787924644.462093,1.000509,-2.348594,1.557534,0.3740,0.0242
1787924644.468612,1.000078,-2.346270,1.557163,0.3685,0.0242
1787924644.475186,1.000255,-2.343864,1.557124,0.3678,0.0242
1787924644.481343,1.000332,-2.341815,1.557174,0.3574,0.0242
1787924644.488630,0.999983,-2.339736,1.555663,0.3355,0.0242
1787924644.494443,1.000229,-2.337501,1.555708,0.3504,0.0242
1787924644.503860,1.000035,-2.335299,1.555156,0.3153,0.0242
1787924644.508302,1.000082,-2.333145,1.555291,0.3662,0.0242
1787924644.516014,0.999540,-2.330821,1.554104,0.3464,0.0284
1787924644.522841,0.999563,-2.328682,1.553807,0.3365,0.0284
1787924644.529108,0.999597,-2.326368,1.553931,0.3463,0.0284
1787924644.534953,0.999542,-2.324273,1.553339,0.3499,0.0284
1787924644.542648,0.999480,-2.321790,1.553112,0.3417,0.0284
1787924644.548144,0.999423,-2.319710,1.552912,0.3526,0.0284
1787924644.554938,0.999155,-2.317369,1.553106,0.3500,0.0284
1787924644.565211,0.999375,-2.315243,1.553385,0.3072,0.0284
1787924644.568167,0.999340,-2.312803,1.553029,0.4625,0.0284
1787924644.576054,0.999450,-2.310639,1.553666,0.4061,0.0284
1787924644.583916,0.999448,-2.308420,1.553515,0.3690,0.0284
1787924644.588022,0.999293,-2.305968,1.554009,0.4372,0.0284
1787924644.594871,0.999532,-2.303806,1.553893,0.4009,0.0284
1787924644.602532,0.999202,-2.301225,1.553402,0.3815,0.0284
1787924644.608120,0.999330,-2.299216,1.554006,0.3750,0.0284
1787924644.617058,0.999744,-2.296841,1.555394,0.3424,0.0280
1787924644.621422,0.999364,-2.294649,1.555757,0.3900,0.0280
1787924644.627644,0.999836,-2.292438,1.556827,0.3799,0.0280
1787924644.634351,0.999522,-2.290065,1.557334,0.3718,0.0280
1787924644.642115,0.999898,-2.287970,1.558492,0.3414,0.0280
1787924644.648508,0.999925,-2.285645,1.559095,0.3481,0.0280
1787924644.654336,1.000037,-2.283738,1.559700,0.3419,0.0280
1787924644.664336,1.000208,-2.281418,1.559939,0.3090,0.0280
1787924644.668669,0.999988,-2.279137,1.559796,0.3740,0.0280
1787924644.676355,1.000636,-2.276991,1.561260,0.3458,0.0280
1787924644.684898,1.000299,-2.274832,1.560356,0.3178,0.0280
1787924644.689614,1.000536,-2.272668,1.560991,0.3602,0.0280
1787924644.695939,1.000049,-2.270290,1.559445,0.3647,0.0280
1787924644.702682,1.000276,-2.268067,1.560563,0.3543,0.0280
1787924644.709733,1.000190,-2.265922,1.560347,0.3392,0.0280
1787924644.715226,1.000333,-2.263389,1.559851,0.3758,0.0201
1787924644.724749,1.000272,-2.261171,1.559929,0.3330,0.0201
1787924644.728708,1.000274,-2.258980,1.560278,0.3991,0.0201
1787924644.735478,1.000252,-2.256744,1.559672,0.3784,0.0201
1787924644.743085,1.000627,-2.254554,1.560743,0.3514,0.0201
1787924644.750028,1.000432,-2.252225,1.559583,0.3465,0.0201
1787924644.756659,1.000571,-2.249985,1.560248,0.3439,0.0201
1787924644.761864,1.000438,-2.247674,1.560252,0.3739,0.0201
1787924644.769893,1.000824,-2.245507,1.560298,0.3428,0.0201
1787924644.775887,1.000697,-2.243125,1.560288,0.3591,0.0201
1787924644.784314,1.000872,-2.240847,1.560505,0.3326,0.0201
1787924644.788594,1.001087,-2.238527,1.561309,0.3955,0.0201
1787924644.795375,1.000937,-2.236282,1.560949,0.3761,0.0201
1787924644.804876,1.000893,-2.233669,1.560306,0.3458,0.0201
1787924644.811236,1.000668,-2.231648,1.560122,0.3372,0.0201
1787924644.816952,1.001225,-2.229484,1.560977,0.3499,0.0219
1787924644.822680,1.000962,-2.227093,1.560885,0.3700,0.0219
1787924644.830529,1.001100,-2.224877,1.560462,0.3438,0.0219
1787924644.835453,1.000809,-2.222256,1.560009,0.4002,0.0219
1787924644.842370,1.001093,-2.220256,1.561090,0.3669,0.0219
1787924644.849292,1.001203,-2.218004,1.560181,0.3545,0.0219
1787924644.855918,1.001077,-2.215732,1.560264,0.3510,0.0219
1787924644.861879,1.001019,-2.213510,1.559374,0.3575,0.0219
1787924644.869170,1.000856,-2.210982,1.559226,0.3542,0.0219
1787924644.874752,1.000963,-2.208869,1.559597,0.3615,0.0219
1787924644.882674,1.001000,-2.206554,1.559080,0.3407,0.0219
1787924644.889265,1.000821,-2.204230,1.558945,0.3442,0.0219
1787924644.899735,1.000520,-2.201942,1.558469,0.3064,0.0219
1787924644.908301,1.000691,-2.199571,1.558642,0.2976,0.0219
1787924644.910019,1.000748,-2.197499,1.558991,0.5700,0.0219
1787924644.916966,1.000678,-2.194915,1.558223,0.5105,0.0248
1787924644.925276,1.000829,-2.192753,1.558919,0.4355,0.0248
1787924644.928513,1.000492,-2.190350,1.558208,0.5272,0.0248
1787924644.934874,1.000942,-2.188065,1.559230,0.4770,0.0248
1787924644.941594,1.000748,-2.185651,1.558605,0.4416,0.0248
1787924644.948939,1.000983,-2.183098,1.558962,0.4135,0.0248
1787924644.955825,1.001237,-2.181021,1.560344,0.3801,0.0248
1787924644.963141,1.000827,-2.178540,1.558601,0.3675,0.0248
1787924644.967729,1.000989,-2.176207,1.559153,0.4100,0.0248
1787924644.975212,1.000615,-2.173690,1.558108,0.3877,0.0248
1787924644.984242,1.001018,-2.171497,1.559388,0.3444,0.0248
1787924644.990284,1.000609,-2.168948,1.558611,0.3674,0.0248
1787924644.995582,1.000825,-2.166293,1.558897,0.4076,0.0248
1787924645.003223,1.000455,-2.164012,1.558074,0.3747,0.0248
1787924645.010455,1.001159,-2.161714,1.558968,0.3580,0.0248
1787924645.017937,1.001047,-2.159406,1.559311,0.3430,0.0254
1787924645.021297,1.001113,-2.157115,1.558690,0.4448,0.0254
1787924645.029589,1.000974,-2.154526,1.558387,0.4050,0.0254
1787924645.035368,1.001090,-2.152322,1.558615,0.3980,0.0254
1787924645.041897,1.001122,-2.149921,1.557920,0.3889,0.0254
1787924645.048628,1.001407,-2.147688,1.558883,0.3719,0.0254
1787924645.054464,1.001298,-2.145445,1.558440,0.3756,0.0254
1787924645.061988,1.001321,-2.143128,1.558839,0.3553,0.0254
1787924645.073261,1.001438,-2.140852,1.558677,0.3093,0.0254
1787924645.077704,1.001235,-2.138220,1.557904,0.3940,0.0254
1787924645.082269,1.001525,-2.136188,1.558654,0.4095,0.0254
1787924645.089340,1.001231,-2.133740,1.557713,0.3904,0.0254
1787924645.095497,1.001600,-2.131455,1.558332,0.3849,0.0254
1787924645.101830,1.001705,-2.129214,1.558192,0.3756,0.0254
1787924645.111716,1.001716,-2.126767,1.558337,0.3372,0.0254
1787924645.122324,1.001718,-2.124456,1.558339,0.3014,0.0550
1787924645.125326,1.001992,-2.122034,1.557843,0.4533,0.0550
1787924645.130385,1.001603,-2.119520,1.557277,0.4661,0.0550
1787924645.136180,1.001918,-2.117318,1.558043,0.4405,0.0550
1787924645.142161,1.001668,-2.114804,1.558210,0.4342,0.0550
1787924645.149728,1.001777,-2.112454,1.558329,0.3972,0.0550
1787924645.155881,1.001549,-2.109905,1.557973,0.4022,0.0550
1787924645.162544,1.001638,-2.107634,1.558765,0.3838,0.0550
1787924645.168709,1.002034,-2.105238,1.558805,0.3855,0.0550
1787924645.177059,1.001565,-2.102599,1.558669,0.3644,0.0550
1787924645.181947,1.002082,-2.100511,1.559205,0.3836,0.0550
1787924645.189993,1.001846,-2.097883,1.559044,0.3664,0.0550
1787924645.196583,1.002408,-2.095364,1.559881,0.3714,0.0550
1787924645.202039,1.001936,-2.092949,1.558934,0.3925,0.0550
1787924645.208442,1.002266,-2.090776,1.559602,0.3767,0.0550
1787924645.216387,1.002257,-2.088493,1.558951,0.3499,0.0577
1787924645.222679,1.001966,-2.086062,1.558864,0.3607,0.0577
1787924645.231894,1.001998,-2.083906,1.558168,0.3226,0.0577
1787924645.236081,1.001533,-2.081200,1.558222,0.4194,0.0577
1787924645.242093,1.002164,-2.078957,1.558587,0.4058,0.0577
1787924645.248798,1.001889,-2.076606,1.557769,0.3891,0.0577
1787924645.255199,1.001934,-2.074348,1.557590,0.3782,0.0577
1787924645.261839,1.002223,-2.071996,1.558001,0.3712,0.0577
1787924645.269423,1.001968,-2.069560,1.557363,0.3560,0.0577
1787924645.276658,1.002177,-2.067183,1.557796,0.3479,0.0577
1787924645.281672,1.001804,-2.064790,1.556821,0.3864,0.0577
1787924645.289142,1.001859,-2.062284,1.555766,0.3711,0.0577
1787924645.295615,1.001818,-2.059709,1.554381,0.3791,0.0577
1787924645.302540,1.001651,-2.057357,1.553766,0.3671,0.0577
1787924645.310958,1.001687,-2.054625,1.553074,0.3543,0.0696
1787924645.316596,1.001185,-2.052160,1.551904,0.3787,0.0696
1787924645.323291,1.001288,-2.049541,1.551740,0.3825,0.0696
1787924645.328920,1.000778,-2.047082,1.550493,0.3982,0.0696
1787924645.335307,1.001080,-2.044535,1.550524,0.3987,0.0696
1787924645.342032,1.000718,-2.042014,1.549968,0.3912,0.0696
1787924645.347885,1.000689,-2.039503,1.549789,0.4024,0.0696
1787924645.355460,1.000592,-2.036868,1.549635,0.3860,0.0696
1787924645.361676,1.000728,-2.034521,1.549868,0.3836,0.0696
1787924645.371761,1.000362,-2.031821,1.549528,0.3486,0.0696
1787924645.375583,1.000785,-2.029696,1.550064,0.4114,0.0696
1787924645.381846,1.000216,-2.027136,1.549650,0.4100,0.0696
1787924645.389747,1.000570,-2.024826,1.549940,0.3750,0.0696
1787924645.396030,1.000177,-2.022077,1.549368,0.3933,0.0696
1787924645.402089,1.000294,-2.019961,1.549734,0.3802,0.0696
1787924645.408805,1.000307,-2.017586,1.549989,0.3722,0.0696
1787924645.417087,1.000579,-2.015158,1.550586,0.3487,0.1166
1787924645.422537,1.000319,-2.012950,1.549610,0.3653,0.1166
1787924645.427492,1.000202,-2.010763,1.549892,0.3880,0.1166
1787924645.437721,1.000275,-2.008275,1.549738,0.3446,0.1166
1787924645.442199,1.000108,-2.006349,1.549081,0.3700,0.1166
1787924645.447737,1.000369,-2.004117,1.549471,0.3801,0.1166
1787924645.455754,1.000193,-2.001698,1.549376,0.3564,0.1166
1787924645.462412,1.000458,-1.999720,1.549973,0.3389,0.1166
1787924645.470221,1.000395,-1.997081,1.550166,0.3385,0.1166
1787924645.475261,1.000467,-1.995058,1.550446,0.3574,0.1166
1787924645.485497,1.000525,-1.992573,1.550687,0.3231,0.1166
1787924645.489436,1.000071,-1.990474,1.549861,0.3852,0.1166
1787924645.495595,1.000504,-1.988053,1.550582,0.3880,0.1166
1787924645.502893,0.999732,-1.985622,1.549322,0.3708,0.1166
1787924645.508980,0.999801,-1.983311,1.549786,0.3735,0.1166
1787924645.516912,0.999217,-1.980614,1.548990,0.3630,0.1191
1787924645.523450,0.998645,-1.978190,1.548687,0.3647,0.1191
1787924645.529040,0.998867,-1.975635,1.549100,0.3926,0.1191
1787924645.535293,0.998361,-1.973448,1.549026,0.3792,0.1191
1787924645.541683,0.998738,-1.970917,1.549074,0.3846,0.1191
1787924645.547507,0.997940,-1.968420,1.548708,0.3969,0.1191
1787924645.555420,0.998234,-1.966264,1.548444,0.3598,0.1191
1787924645.561255,0.997866,-1.963516,1.548434,0.3927,0.1191
1787924645.569779,0.997888,-1.961568,1.547880,0.3434,0.1191
1787924645.576082,0.997707,-1.958960,1.548317,0.3643,0.1191
1787924645.583201,0.997662,-1.956924,1.548203,0.3408,0.1191
1787924645.588735,0.997802,-1.954484,1.548566,0.3709,0.1191
1787924645.596652,0.997272,-1.952131,1.548284,0.3483,0.1191
1787924645.602194,0.997408,-1.949924,1.548484,0.3635,0.1191
1787924645.609325,0.997487,-1.947454,1.548962,0.3584,0.1191
1787924645.615078,0.997225,-1.945383,1.548087,0.3585,0.1478
1787924645.622088,0.997453,-1.943088,1.549222,0.3494,0.1478
1787924645.630407,0.997427,-1.941002,1.549321,0.3197,0.1478
1787924645.635370,0.997410,-1.938667,1.548948,0.3649,0.1478
1787924645.643305,0.997351,-1.936451,1.549365,0.3391,0.1478
1787924645.649299,0.997131,-1.934251,1.548490,0.3473,0.1478
1787924645.655473,0.997640,-1.931968,1.549466,0.3545,0.1478
1787924645.662973,0.997440,-1.929763,1.549090,0.3362,0.1478
1787924645.668915,0.997195,-1.927435,1.548548,0.3525,0.1478
1787924645.678466,0.997624,-1.925170,1.549593,0.3182,0.1478
1787924645.682620,0.997182,-1.922964,1.549239,0.3813,0.1478
1787924645.693567,0.997396,-1.920429,1.549292,0.3365,0.1478
1787924645.696558,0.997122,-1.918109,1.549837,0.4675,0.1478
1787924645.701859,0.997385,-1.915921,1.549664,0.4514,0.1478
1787924645.709709,0.997229,-1.913504,1.550108,0.4082,0.1540
1787924645.716686,0.997433,-1.911098,1.550457,0.3893,0.1540
1787924645.721911,0.997454,-1.908773,1.550971,0.4060,0.1540
1787924645.729229,0.997587,-1.906346,1.551583,0.3838,0.1540
1787924645.734716,0.997746,-1.904231,1.551739,0.3844,0.1540
1787924645.744279,0.997790,-1.901818,1.552780,0.3448,0.1540
1787924645.746139,0.997988,-1.899635,1.552583,0.5940,0.1540
1787924645.755050,0.997563,-1.897276,1.552523,0.4949,0.1540
1787924645.760949,0.997991,-1.895013,1.553162,0.4619,0.1540
1787924645.768729,0.997547,-1.892684,1.552525,0.4128,0.1540
1787924645.776097,0.998007,-1.890467,1.553312,0.3796,0.1540
1787924645.782244,0.997539,-1.888169,1.552295,0.3774,0.1540
1787924645.791480,0.997632,-1.886105,1.552925,0.3312,0.1540
1787924645.796158,0.997586,-1.883694,1.552515,0.3864,0.1540
1787924645.803876,0.997302,-1.881484,1.552496,0.3562,0.1540
1787924645.808386,0.997643,-1.879112,1.553242,0.4075,0.1540
1787924645.816283,0.996798,-1.877032,1.551793,0.3636,0.1641
1787924645.824252,0.997460,-1.874674,1.553255,0.3438,0.1641
1787924645.830426,0.996891,-1.872626,1.552196,0.3396,0.1641
1787924645.835949,0.997158,-1.870353,1.553057,0.3614,0.1641
1787924645.841789,0.997301,-1.868035,1.553591,0.3722,0.1641
1787924645.849047,0.996708,-1.866072,1.552649,0.3412,0.1641
1787924645.855123,0.997378,-1.863509,1.554283,0.3659,0.1641
1787924645.861378,0.996942,-1.861427,1.553981,0.3556,0.1641
1787924645.868348,0.997136,-1.859117,1.554885,0.3485,0.1641
1787924645.875865,0.997224,-1.856686,1.555517,0.3410,0.1641
1787924645.881901,0.996962,-1.854472,1.555145,0.3485,0.1641
1787924645.888166,0.996938,-1.851934,1.555787,0.3655,0.1641
1787924645.895477,0.996826,-1.849694,1.555349,0.3477,0.1641
1787924645.901769,0.996942,-1.847273,1.556590,0.3589,0.1641
1787924645.909961,0.996825,-1.845026,1.556301,0.3334,0.1641
1787924645.915709,0.996697,-1.842497,1.557304,0.3653,0.1831
1787924645.921787,0.996768,-1.840224,1.557721,0.3679,0.1831
1787924645.932481,0.996699,-1.837728,1.558307,0.3275,0.1831
1787924645.937024,0.996741,-1.835587,1.558706,0.3707,0.1831
1787924645.942246,0.996792,-1.833086,1.559459,0.4031,0.1831
1787924645.948239,0.996782,-1.830893,1.559519,0.3920,0.1831
1787924645.955199,0.996898,-1.828542,1.559967,0.3758,0.1831
1787924645.962445,0.996977,-1.826244,1.560502,0.3582,0.1831
1787924645.968313,0.996697,-1.823863,1.560047,0.3723,0.1831
1787924645.974927,0.996753,-1.821502,1.560659,0.3677,0.1831
1787924645.982729,0.996558,-1.819172,1.560617,0.3469,0.1831
1787924645.988028,0.996744,-1.816906,1.561655,0.3712,0.1831
1787924645.995303,0.996483,-1.814615,1.560854,0.3542,0.1831
1787924646.004351,0.996359,-1.812189,1.561800,0.3284,0.1831
1787924646.009945,0.996169,-1.810025,1.561332,0.3458,0.1831
1787924646.015001,0.996375,-1.807584,1.562493,0.3870,0.1850
1787924646.022567,0.996187,-1.805524,1.562107,0.3525,0.1850
1787924646.029147,0.996187,-1.803060,1.562806,0.3591,0.1850
1787924646.035867,0.996086,-1.800933,1.562565,0.3463,0.1850
1787924646.043432,0.996151,-1.798712,1.563109,0.3305,0.1850
1787924646.054866,0.996225,-1.796199,1.563948,0.2973,0.1850
1787924646.057384,0.996361,-1.794148,1.564414,0.4526,0.1850
1787924646.062699,0.996269,-1.791748,1.565367,0.4522,0.1850
1787924646.069144,0.996206,-1.789400,1.565298,0.4258,0.1850
1787924646.076907,0.996077,-1.787129,1.565748,0.3858,0.1850
1787924646.081329,0.996158,-1.784553,1.566177,0.4448,0.1850
1787924646.089586,0.995856,-1.782333,1.565942,0.3920,0.1850
1787924646.097299,0.995930,-1.779877,1.566254,0.3699,0.1850
1787924646.102791,0.995979,-1.777651,1.566797,0.3805,0.1850
1787924646.109797,0.995795,-1.775134,1.567443,0.3741,0.1850
1787924646.116216,0.995379,-1.772921,1.566910,0.3652,0.1862
1787924646.121882,0.995469,-1.770321,1.567910,0.3934,0.1862
1787924646.129011,0.995114,-1.767968,1.567369,0.3743,0.1862
1787924646.136893,0.995507,-1.765784,1.568396,0.3452,0.1862
1787924646.138227,0.995130,-1.763349,1.568155,0.7887,0.1862
1787924646.147257,0.995255,-1.761177,1.569139,0.6243,0.1862
1787924646.154441,0.995019,-1.758809,1.568829,0.5358,0.1862
1787924646.161558,0.994885,-1.756785,1.569426,0.4604,0.1862
1787924646.170028,0.995121,-1.754399,1.569905,0.4068,0.1862
1787924646.172039,0.995908,-1.752017,1.571995,0.6400,0.1862
1787924646.181538,0.995946,-1.749727,1.572521,0.5204,0.1862
1787924646.188682,0.995588,-1.747437,1.572354,0.4604,0.1862
1787924646.195904,0.996090,-1.745090,1.574054,0.4197,0.1862
1787924646.203311,0.995687,-1.742772,1.573991,0.3877,0.1862
1787924646.208995,0.995617,-1.740519,1.574600,0.3904,0.1862
1787924646.216840,0.995419,-1.738174,1.574779,0.3630,0.1959
1787924646.221990,0.995547,-1.735930,1.575551,0.3847,0.1959
1787924646.229246,0.995505,-1.733679,1.575788,0.3624,0.1959
1787924646.235029,0.994903,-1.731362,1.575224,0.3740,0.1959
1787924646.244736,0.995312,-1.729083,1.576403,0.3322,0.1959
1787924646.248315,0.994963,-1.726802,1.576749,0.4239,0.1959
1787924646.256342,0.995311,-1.724379,1.577703,0.3872,0.1959
1787924646.262143,0.996580,-1.721807,1.580703,0.4034,0.1959
1787924646.268096,0.996601,-1.719543,1.581393,0.3964,0.1959
1787924646.275094,0.996699,-1.717043,1.581975,0.3846,0.1959
1787924646.281034,0.996325,-1.714665,1.581814,0.3896,0.1959
1787924646.289576,0.996144,-1.712306,1.581665,0.3556,0.1959
1787924646.294896,0.995722,-1.709853,1.582112,0.3875,0.1959
1787924646.302522,0.995536,-1.707302,1.582328,0.3717,0.1959
1787924646.308722,0.994820,-1.705033,1.582051,0.3704,0.1959
1787924646.315758,0.994547,-1.702761,1.582072,0.3563,0.1951
1787924646.322415,0.994232,-1.700337,1.582405,0.3588,0.1951
1787924646.328903,0.993281,-1.697842,1.580863,0.3669,0.1951
1787924646.335614,0.992970,-1.695697,1.581358,0.3529,0.1951
1787924646.342837,0.992480,-1.693315,1.580750,0.3461,0.1951
1787924646.348190,0.991790,-1.691119,1.580455,0.3657,0.1951
1787924646.358351,0.992062,-1.688951,1.581335,0.3199,0.1951
1787924646.364605,0.991511,-1.686674,1.581229,0.3335,0.1951
1787924646.372252,0.991945,-1.684547,1.582712,0.3167,0.1951
1787924646.376201,0.991080,-1.682397,1.581468,0.3857,0.1951
1787924646.382294,0.991043,-1.680310,1.582223,0.3727,0.1951
1787924646.389213,0.991483,-1.678444,1.583425,0.3416,0.1951
1787924646.395870,0.991196,-1.676227,1.583347,0.3392,0.1951
1787924646.404133,0.990991,-1.673961,1.583901,0.3198,0.1951
1787924646.412191,0.991211,-1.671881,1.585122,0.3012,0.1925
1787924646.416003,0.991056,-1.669564,1.585703,0.3933,0.1925
1787924646.422018,0.990574,-1.667618,1.585215,0.3727,0.1925
1787924646.428153,0.990736,-1.665417,1.586846,0.3684,0.1925
1787924646.436357,0.990089,-1.663164,1.586207,0.3406,0.1925
1787924646.442951,0.990582,-1.660945,1.588298,0.3390,0.1925
1787924646.450492,0.990202,-1.658601,1.588282,0.3308,0.1925
1787924646.454838,0.990293,-1.656460,1.589354,0.3792,0.1925
