timestamp,x,y,yaw,velocity,steering
1787924876.878013,1.003920,-2.387094,1.542428,0.3961,0.0689
1787924876.882988,1.003808,-2.384724,1.541321,0.4199,0.0689
1787924876.889776,1.004319,-2.382348,1.542706,0.3995,0.0689
1787924876.896163,1.003652,-2.380103,1.541589,0.3842,0.0689
1787924876.903615,1.003772,-2.377526,1.541826,0.3728,0.0689
1787924876.912224,1.004013,-2.375185,1.541949,0.3427,0.0689
1787924876.917594,1.003650,-2.372549,1.541600,0.3865,0.0689
1787924876.923962,1.004745,-2.370281,1.543922,0.3787,0.0689
1787924876.930571,1.003419,-2.367821,1.540452,0.3749,0.0689
1787924876.937042,1.004384,-2.365400,1.542888,0.3759,0.0714
1787924876.943588,1.003891,-2.363010,1.540964,0.3719,0.0714
1787924876.950982,1.004119,-2.360647,1.542562,0.3565,0.0714
1787924876.957100,1.004060,-2.358325,1.541587,0.3632,0.0714
1787924876.969349,1.003776,-2.356251,1.541803,0.3048,0.0714
1787924876.970809,1.004437,-2.353467,1.542436,0.7889,0.0714
1787924876.978864,1.003715,-2.351207,1.541051,0.6355,0.0714
1787924876.984434,1.004411,-2.348652,1.542806,0.5835,0.0714
1787924876.990674,1.003546,-2.346454,1.540695,0.5128,0.0714
1787924876.996812,1.004147,-2.344189,1.542413,0.4704,0.0714
1787924877.004137,1.003600,-2.341852,1.539802,0.4243,0.0714
1787924877.010789,1.004147,-2.339508,1.541038,0.4034,0.0714
1787924877.017942,1.003757,-2.337404,1.540193,0.3701,0.0714
1787924877.023946,1.003630,-2.334678,1.539759,0.3950,0.0714
1787924877.031170,1.003817,-2.332520,1.540185,0.3663,0.0714
1787924877.037150,1.003573,-2.330066,1.539591,0.3791,0.0714
1787924877.044988,1.004414,-2.328067,1.541213,0.3428,0.0714
1787924877.050718,1.003485,-2.325687,1.539198,0.3630,0.0714
1787924877.059361,1.004227,-2.323315,1.540373,0.3372,0.0714
1787924877.065209,1.004159,-2.321001,1.539664,0.3545,0.0714
1787924877.071853,1.004242,-2.318632,1.540678,0.3552,0.0714
1787924877.077779,1.004162,-2.316375,1.539852,0.3627,0.0714
1787924877.082786,1.004009,-2.314104,1.539781,0.3896,0.0714
1787924877.091606,1.004269,-2.311891,1.539848,0.3483,0.0714
1787924877.097217,1.004452,-2.309514,1.540699,0.3711,0.0714
1787924877.103737,1.004386,-2.307163,1.540473,0.3678,0.0714
1787924877.110484,1.004455,-2.304653,1.539837,0.3691,0.0714
1787924877.116535,1.004412,-2.302609,1.540705,0.3596,0.0714
1787924877.123256,1.004558,-2.300098,1.540619,0.3639,0.0714
1787924877.130308,1.003963,-2.297834,1.539777,0.3502,0.0714
1787924877.137194,1.004405,-2.295328,1.540445,0.3549,0.0746
1787924877.144656,1.004331,-2.293142,1.540334,0.3362,0.0746
1787924877.152418,1.004185,-2.290936,1.540276,0.3204,0.0746
1787924877.157837,1.004309,-2.288339,1.540670,0.3682,0.0746
1787924877.164914,1.004100,-2.286313,1.540303,0.3433,0.0746
1787924877.172724,1.004782,-2.283981,1.541772,0.3306,0.0746
1787924877.177710,1.004292,-2.281656,1.540351,0.3703,0.0746
1787924877.183362,1.004650,-2.279692,1.541352,0.3640,0.0746
1787924877.190490,1.004538,-2.277107,1.541175,0.3634,0.0746
1787924877.197415,1.004429,-2.275032,1.541439,0.3441,0.0746
1787924877.205547,1.004921,-2.272620,1.541937,0.3303,0.0746
1787924877.210883,1.004272,-2.270467,1.540534,0.3511,0.0746
1787924877.217754,1.004701,-2.268082,1.541987,0.3504,0.0746
1787924877.224579,1.004279,-2.265741,1.540805,0.3476,0.0746
1787924877.230964,1.004634,-2.263347,1.541953,0.3562,0.0746
1787924877.237391,1.004961,-2.260979,1.542803,0.3603,0.0759
1787924877.244293,1.004535,-2.258939,1.542116,0.3403,0.0759
1787924877.251460,1.005469,-2.256504,1.543635,0.3412,0.0759
1787924877.258962,1.005040,-2.254282,1.542182,0.3271,0.0759
1787924877.265393,1.005200,-2.251846,1.542420,0.3428,0.0759
1787924877.270170,1.005261,-2.249540,1.542709,0.3848,0.0759
1787924877.277176,1.004983,-2.247197,1.541920,0.3693,0.0759
1787924877.285098,1.005746,-2.244936,1.543711,0.3449,0.0759
1787924877.290474,1.004747,-2.242443,1.541131,0.3788,0.0759
1787924877.297091,1.005708,-2.240321,1.543423,0.3625,0.0759
1787924877.304006,1.005566,-2.237679,1.542234,0.3682,0.0759
1787924877.309749,1.005242,-2.235438,1.542016,0.3742,0.0759
1787924877.317960,1.005140,-2.232828,1.541235,0.3572,0.0759
1787924877.325605,1.004859,-2.230573,1.540879,0.3381,0.0759
1787924877.330352,1.005419,-2.228302,1.541511,0.3812,0.0759
1787924877.332724,1.005318,-2.225824,1.540515,0.5796,0.0759
1787924877.344775,1.005801,-2.223664,1.541409,0.4599,0.0752
1787924877.351106,1.005501,-2.221127,1.540629,0.4416,0.0752
1787924877.357704,1.005221,-2.218858,1.540707,0.4119,0.0752
1787924877.366936,1.005462,-2.216328,1.541200,0.3707,0.0752
1787924877.371398,1.005630,-2.214236,1.540980,0.4004,0.0752
1787924877.377817,1.005807,-2.211841,1.541255,0.3924,0.0752
1787924877.383773,1.006047,-2.209354,1.541365,0.4003,0.0752
1787924877.390285,1.005691,-2.207171,1.540962,0.3802,0.0752
1787924877.396907,1.005793,-2.204568,1.541287,0.3842,0.0752
1787924877.403173,1.005709,-2.202364,1.541138,0.3743,0.0752
1787924877.410635,1.005792,-2.200012,1.541942,0.3566,0.0752
1787924877.417472,1.005749,-2.197563,1.541320,0.3570,0.0752
1787924877.423707,1.005903,-2.195292,1.542079,0.3594,0.0752
1787924877.430026,1.006028,-2.192790,1.542087,0.3705,0.0752
1787924877.437409,1.005591,-2.190368,1.541048,0.3571,0.0790
1787924877.443573,1.006108,-2.188027,1.541967,0.3646,0.0790
1787924877.451682,1.006084,-2.185617,1.541776,0.3443,0.0790
1787924877.456631,1.005861,-2.183503,1.541734,0.3687,0.0790
1787924877.465472,1.006225,-2.180915,1.542114,0.3462,0.0790
1787924877.473565,1.005700,-2.178562,1.541192,0.3290,0.0790
1787924877.474455,1.006131,-2.176099,1.541747,1.0648,0.0790
1787924877.483098,1.005704,-2.173801,1.540883,0.8246,0.0790
1787924877.489727,1.006501,-2.171472,1.542502,0.6836,0.0790
1787924877.496364,1.005990,-2.168849,1.541220,0.5964,0.0790
1787924877.502732,1.006492,-2.166805,1.542537,0.5144,0.0790
1787924877.509499,1.006135,-2.164190,1.541337,0.4755,0.0790
1787924877.516632,1.006221,-2.162188,1.542007,0.4171,0.0790
1787924877.525006,1.006552,-2.159564,1.542277,0.3863,0.0790
1787924877.526707,1.006115,-2.157251,1.541533,0.6758,0.0790
1787924877.536857,1.006639,-2.154963,1.542200,0.5411,0.0833
1787924877.543714,1.006347,-2.152470,1.541844,0.4874,0.0833
1787924877.551474,1.006597,-2.150322,1.542473,0.4245,0.0833
1787924877.556965,1.007000,-2.147762,1.543193,0.4375,0.0833
1787924877.565226,1.006334,-2.145398,1.541557,0.3914,0.0833
1787924877.572039,1.007017,-2.143108,1.543416,0.3756,0.0833
1787924877.577980,1.006765,-2.140685,1.542144,0.3849,0.0833
1787924877.583900,1.007301,-2.138373,1.543333,0.3873,0.0833
1787924877.590397,1.006867,-2.135947,1.541990,0.3825,0.0833
1787924877.597764,1.007265,-2.133407,1.543373,0.3716,0.0833
1787924877.603511,1.007238,-2.131082,1.543594,0.3814,0.0833
1787924877.610054,1.006988,-2.128428,1.543037,0.3883,0.0833
1787924877.615812,1.007567,-2.126394,1.545011,0.3785,0.0833
1787924877.623441,1.007144,-2.123865,1.544443,0.3639,0.0833
1787924877.632438,1.007404,-2.121718,1.545280,0.3266,0.0833
1787924877.637197,1.007254,-2.118813,1.545007,0.4114,0.1038
1787924877.643090,1.007061,-2.116601,1.544657,0.4003,0.1038
1787924877.649919,1.007373,-2.113984,1.545355,0.3955,0.1038
1787924877.656938,1.007228,-2.111816,1.544246,0.3693,0.1038
1787924877.663852,1.007683,-2.109559,1.545640,0.3569,0.1038
1787924877.670677,1.007251,-2.106775,1.544245,0.3716,0.1038
1787924877.677987,1.007573,-2.104835,1.546011,0.3401,0.1038
1787924877.684829,1.007149,-2.101939,1.544310,0.3645,0.1038
1787924877.689911,1.007549,-2.100071,1.545204,0.3660,0.1038
1787924877.694256,1.007101,-2.097339,1.543907,0.4439,0.1038
1787924877.700257,1.007721,-2.095099,1.545043,0.4235,0.1038
1787924877.710327,1.007297,-2.092692,1.544085,0.3678,0.1038
1787924877.716253,1.007561,-2.090285,1.544957,0.3796,0.1038
1787924877.725156,1.007249,-2.088023,1.544242,0.3416,0.1038
1787924877.731764,1.007851,-2.085737,1.545743,0.3436,0.1038
1787924877.736967,1.007752,-2.083327,1.545202,0.3793,0.1083
1787924877.745568,1.007731,-2.080909,1.545697,0.3498,0.1083
1787924877.750826,1.007704,-2.078553,1.545361,0.3792,0.1083
1787924877.758555,1.007689,-2.076181,1.545196,0.3575,0.1083
1787924877.763035,1.007800,-2.073670,1.545276,0.4185,0.1083
1787924877.771065,1.007335,-2.071384,1.543666,0.3779,0.1083
1787924877.779259,1.007632,-2.068630,1.543438,0.3656,0.1083
1787924877.787075,1.007251,-2.066133,1.542113,0.3513,0.1083
1787924877.789260,1.007401,-2.063721,1.541936,0.5774,0.1083
1787924877.799619,1.007145,-2.061065,1.541135,0.4809,0.1083
1787924877.805424,1.007127,-2.058827,1.541064,0.4521,0.1083
1787924877.817548,1.007025,-2.056231,1.540398,0.3806,0.1083
1787924877.818785,1.006843,-2.053702,1.539707,0.8783,0.1083
1787924877.825545,1.006756,-2.051023,1.539141,0.7335,0.1083
1787924877.830188,1.006794,-2.048838,1.539672,0.6547,0.1083
1787924877.839980,1.006628,-2.046208,1.538447,0.5386,0.1524
1787924877.843976,1.007021,-2.044162,1.540137,0.5315,0.1524
1787924877.849718,1.006538,-2.041531,1.538789,0.5086,0.1524
1787924877.858042,1.006981,-2.039291,1.540168,0.4372,0.1524
1787924877.864084,1.006500,-2.036424,1.538763,0.4475,0.1524
1787924877.870592,1.006625,-2.034010,1.539372,0.4247,0.1524
1787924877.878635,1.006614,-2.031469,1.538497,0.3920,0.1524
1787924877.884130,1.006132,-2.028752,1.538097,0.4218,0.1524
1787924877.891396,1.006293,-2.026381,1.537826,0.3933,0.1524
1787924877.896879,1.005905,-2.023841,1.537516,0.4135,0.1524
1787924877.902997,1.006233,-2.021452,1.538070,0.4071,0.1524
1787924877.910244,1.005908,-2.018817,1.537580,0.3935,0.1524
1787924877.917326,1.005942,-2.016532,1.537551,0.3723,0.1524
1787924877.923227,1.005932,-2.013907,1.537815,0.3939,0.1524
1787924877.926561,1.006188,-2.011670,1.538443,0.4777,0.1524
1787924877.935923,1.005918,-2.009326,1.537787,0.4092,0.1630
1787924877.945440,1.005739,-2.006878,1.537653,0.3634,0.1630
1787924877.953767,1.005909,-2.004691,1.537788,0.3333,0.1630
1787924877.956996,1.005901,-2.002324,1.537757,0.4531,0.1630
1787924877.963867,1.005681,-1.999888,1.537289,0.4232,0.1630
1787924877.972070,1.005649,-1.997609,1.536905,0.3794,0.1630
1787924877.977215,1.005580,-1.994998,1.537666,0.4177,0.1630
1787924877.984655,1.005442,-1.992711,1.537133,0.3843,0.1630
1787924877.992717,1.005062,-1.990272,1.536704,0.3593,0.1630
1787924877.996879,1.004754,-1.987727,1.536008,0.4341,0.1630
1787924878.002495,1.004712,-1.985379,1.536107,0.4291,0.1630
1787924878.010888,1.004391,-1.982957,1.535136,0.3865,0.1630
1787924878.016576,1.004341,-1.980575,1.535029,0.3960,0.1630
1787924878.023949,1.003559,-1.977982,1.533843,0.3815,0.1630
1787924878.028970,1.003785,-1.975741,1.534381,0.4013,0.1630
1787924878.037146,1.003604,-1.973203,1.534051,0.3737,0.1702
1787924878.044154,1.003299,-1.970846,1.534200,0.3620,0.1702
1787924878.049738,1.003563,-1.968615,1.534567,0.3736,0.1702
1787924878.056463,1.002700,-1.966039,1.533209,0.3750,0.1702
1787924878.063969,1.003115,-1.963912,1.533838,0.3480,0.1702
1787924878.070342,1.002734,-1.961256,1.533684,0.3679,0.1702
1787924878.077308,1.002936,-1.959116,1.534237,0.3499,0.1702
1787924878.083855,1.002822,-1.956661,1.534553,0.3572,0.1702
1787924878.094294,1.002787,-1.954474,1.534598,0.3128,0.1702
1787924878.098573,1.003115,-1.952101,1.535721,0.3860,0.1702
1787924878.103225,1.002753,-1.949809,1.535834,0.4171,0.1702
1787924878.110495,1.003276,-1.947540,1.536976,0.3863,0.1702
1787924878.116669,1.002713,-1.945018,1.536655,0.3919,0.1702
1787924878.124027,1.003243,-1.942852,1.537899,0.3633,0.1702
1787924878.130797,1.003071,-1.940422,1.538067,0.3617,0.1702
1787924878.137286,1.002933,-1.938350,1.537922,0.3487,0.2163
1787924878.144545,1.003208,-1.936019,1.538918,0.3408,0.2163
1787924878.149742,1.002961,-1.933901,1.538809,0.3603,0.2163
1787924878.158144,1.003436,-1.931457,1.539727,0.3399,0.2163
1787924878.163435,1.003008,-1.929063,1.539694,0.3729,0.2163
1787924878.170641,1.003216,-1.926822,1.540349,0.3545,0.2163
1787924878.176970,1.003357,-1.924446,1.540677,0.3610,0.2163
1787924878.185726,1.002928,-1.922172,1.540654,0.3301,0.2163
1787924878.190930,1.003370,-1.919793,1.541299,0.3689,0.2163
1787924878.197802,1.003407,-1.917486,1.541853,0.3590,0.2163
1787924878.202955,1.003208,-1.915033,1.541275,0.3937,0.2163
1787924878.210801,1.003502,-1.912788,1.542265,0.3617,0.2163
1787924878.218760,1.003009,-1.910236,1.541242,0.3488,0.2163
1787924878.220816,1.002935,-1.908204,1.540924,0.5402,0.2163
1787924878.229849,1.002781,-1.905736,1.541262,0.4599,0.2163
1787924878.237715,1.003395,-1.903657,1.542931,0.4018,0.2200
1787924878.244509,1.003261,-1.901111,1.543650,0.3935,0.2200
1787924878.252053,1.003302,-1.898919,1.543434,0.3627,0.2200
1787924878.258655,1.003371,-1.896443,1.544611,0.3664,0.2200
1787924878.263727,1.003601,-1.894177,1.544823,0.3908,0.2200
1787924878.270323,1.003313,-1.891842,1.545080,0.3794,0.2200
1787924878.277244,1.003698,-1.889317,1.545829,0.3754,0.2200
1787924878.284613,1.003500,-1.887027,1.546082,0.3558,0.2200
1787924878.292667,1.003743,-1.884661,1.547602,0.3374,0.2200
1787924878.299974,1.003435,-1.882354,1.547507,0.3305,0.2200
1787924878.303419,1.003587,-1.879944,1.548504,0.4416,0.2200
1787924878.310230,1.003715,-1.877641,1.548749,0.4106,0.2200
1787924878.317138,1.003469,-1.875447,1.548842,0.3825,0.2200
1787924878.323643,1.003894,-1.873063,1.549827,0.3781,0.2200
1787924878.329639,1.003562,-1.871114,1.549729,0.3618,0.2200
1787924878.336935,1.003704,-1.868468,1.550225,0.3622,0.2251
1787924878.343689,1.003424,-1.866169,1.550239,0.3553,0.2251
1787924878.350543,1.003526,-1.863810,1.550994,0.3521,0.2251
1787924878.358402,1.003649,-1.861467,1.552034,0.3359,0.2251
1787924878.368332,1.003090,-1.859236,1.551207,0.3022,0.2251
1787924878.373618,1.003534,-1.856771,1.552743,0.3519,0.2251
1787924878.378460,1.003136,-1.854688,1.552397,0.3749,0.2251
1787924878.385221,1.003329,-1.852162,1.553487,0.3746,0.2251
1787924878.391355,1.002717,-1.849982,1.552895,0.3683,0.2251
1787924878.400593,1.003176,-1.847400,1.554264,0.3419,0.2251
1787924878.403927,1.002648,-1.845174,1.553767,0.4388,0.2251
1787924878.411706,1.002950,-1.842782,1.555120,0.3996,0.2251
1787924878.417180,1.002621,-1.840531,1.554747,0.4028,0.2251
1787924878.425545,1.002878,-1.838512,1.555935,0.3545,0.2251
1787924878.430236,1.002542,-1.835924,1.556026,0.4133,0.2251
1787924878.439892,1.002767,-1.833866,1.556472,0.3533,0.2563
1787924878.443624,1.002521,-1.831267,1.557111,0.4559,0.2563
1787924878.452447,1.002632,-1.829132,1.557382,0.3918,0.2563
1787924878.457423,1.002573,-1.826810,1.558520,0.4142,0.2563
1787924878.465453,1.002319,-1.824710,1.557897,0.3682,0.2563
1787924878.470613,1.002701,-1.822294,1.559752,0.3985,0.2563
1787924878.477874,1.002145,-1.819884,1.559122,0.3782,0.2563
1787924878.484335,1.002343,-1.817613,1.560409,0.3703,0.2563
1787924878.492977,1.001770,-1.815274,1.559960,0.3402,0.2563
1787924878.497211,1.002003,-1.813016,1.561118,0.3983,0.2563
1787924878.505514,1.001788,-1.810705,1.561065,0.3622,0.2563
1787924878.509681,1.001921,-1.808523,1.561661,0.4107,0.2563
1787924878.517965,1.001729,-1.806222,1.561796,0.3707,0.2563
1787924878.526147,1.001530,-1.803856,1.561864,0.3462,0.2563
1787924878.530697,1.001528,-1.801570,1.562669,0.3930,0.2563
1787924878.536880,1.001661,-1.799308,1.563404,0.3849,0.2586
1787924878.543625,1.001482,-1.797012,1.563833,0.3715,0.2586
1787924878.551722,1.001300,-1.794775,1.563979,0.3429,0.2586
1787924878.556846,1.001376,-1.792234,1.565460,0.3888,0.2586
1787924878.563886,1.001366,-1.790212,1.565852,0.3583,0.2586
1787924878.570731,1.001302,-1.787654,1.567014,0.3629,0.2586
1787924878.576901,1.001316,-1.785620,1.567213,0.3530,0.2586
1787924878.583828,1.000928,-1.782862,1.567927,0.3665,0.2586
1787924878.590212,1.000853,-1.780733,1.568056,0.3566,0.2586
1787924878.598281,1.001045,-1.778279,1.569858,0.3409,0.2586
1787924878.606044,1.001498,-1.776107,1.571395,0.3225,0.2586
1787924878.610483,1.001170,-1.773769,1.572226,0.3838,0.2586
1787924878.616932,1.000703,-1.771466,1.571783,0.3758,0.2586
1787924878.624845,1.000876,-1.769255,1.573699,0.3469,0.2586
1787924878.633641,1.000690,-1.767039,1.573714,0.3184,0.2593
1787924878.639193,1.000720,-1.764844,1.575336,0.3415,0.2593
1787924878.645499,1.000445,-1.762282,1.575540,0.3609,0.2593
1787924878.652833,1.000300,-1.760284,1.576278,0.3344,0.2593
1787924878.657433,1.000600,-1.757790,1.577940,0.3966,0.2593
1787924878.663486,0.999958,-1.755776,1.577310,0.3777,0.2593
1787924878.666196,1.001557,-1.753131,1.581651,0.5553,0.2593
1787924878.678935,1.001384,-1.750962,1.582260,0.4398,0.2593
1787924878.682982,1.001477,-1.748549,1.583493,0.4866,0.2593
1787924878.691381,1.000862,-1.746324,1.583698,0.4204,0.2593
1787924878.698368,1.000976,-1.743981,1.584841,0.3948,0.2593
1787924878.703128,1.000284,-1.741690,1.584632,0.4214,0.2593
1787924878.711290,1.000290,-1.739468,1.586000,0.3766,0.2593
1787924878.717040,1.000138,-1.737120,1.586196,0.3862,0.2593
1787924878.722878,0.999668,-1.734761,1.586457,0.3920,0.2593
1787924878.729548,0.999752,-1.732637,1.587331,0.3698,0.2593
1787924878.739025,0.999332,-1.730183,1.587905,0.3368,0.2640
1787924878.743927,0.999103,-1.728060,1.588099,0.3659,0.2640
1787924878.750623,0.999083,-1.725772,1.589739,0.3586,0.2640
1787924878.759036,0.998812,-1.723409,1.589783,0.3355,0.2640
1787924878.763677,1.000348,-1.720839,1.594221,0.3986,0.2640
1787924878.772221,0.999976,-1.718577,1.594656,0.3587,0.2640
1787924878.777334,0.999532,-1.716274,1.595582,0.3868,0.2640
1787924878.783513,0.999407,-1.713982,1.596170,0.3822,0.2640
1787924878.790427,0.999289,-1.711710,1.597690,0.3662,0.2640
1787924878.796241,0.999324,-1.709205,1.598325,0.3855,0.2640
1787924878.804625,0.998765,-1.707155,1.599185,0.3437,0.2640
1787924878.811206,0.998829,-1.704572,1.599903,0.3582,0.2640
1787924878.817571,0.998325,-1.702351,1.600189,0.3561,0.2640
1787924878.824497,0.997834,-1.700190,1.600537,0.3434,0.2640
1787924878.830132,0.997108,-1.698173,1.600719,0.3489,0.2640
1787924878.837978,0.996834,-1.695732,1.601556,0.3379,0.2562
1787924878.845022,0.996358,-1.693699,1.602036,0.3237,0.2562
1787924878.850743,0.995973,-1.691284,1.602616,0.3538,0.2562
1787924878.856430,0.996003,-1.689104,1.603690,0.3625,0.2562
1787924878.865514,0.995548,-1.686664,1.604466,0.3348,0.2562
1787924878.872353,0.995310,-1.684546,1.604623,0.3276,0.2562
1787924878.878036,0.994613,-1.682138,1.604468,0.3576,0.2562
1787924878.882987,0.994805,-1.680133,1.606429,0.3713,0.2562
1787924878.890668,0.994147,-1.677869,1.606201,0.3492,0.2562
1787924878.897343,0.994949,-1.675985,1.608579,0.3277,0.2562
1787924878.904465,0.994937,-1.673724,1.609719,0.3246,0.2562
1787924878.906018,0.994267,-1.671624,1.609732,0.6375,0.2562
1787924878.917512,0.994639,-1.669321,1.611013,0.5059,0.2562
1787924878.923067,0.993993,-1.667276,1.610831,0.4659,0.2562
1787924878.930855,0.994061,-1.664922,1.612098,0.4166,0.2562
1787924878.937233,0.993290,-1.662920,1.611654,0.3872,0.2481
1787924878.944572,0.993409,-1.660721,1.612500,0.3607,0.2481
1787924878.951412,0.992486,-1.658496,1.611974,0.3516,0.2481
1787924878.958262,0.992683,-1.656355,1.613730,0.3394,0.2481
1787924878.964099,0.992371,-1.654174,1.614037,0.3503,0.2481
1787924878.970531,0.992159,-1.651815,1.615166,0.3556,0.2481
1787924878.978575,0.992203,-1.649756,1.616284,0.3255,0.2481
1787924878.985871,0.991597,-1.647457,1.616798,0.3234,0.2481
1787924878.990745,0.992047,-1.645238,1.618850,0.3615,0.2481
1787924878.999230,0.992018,-1.643351,1.620399,0.3198,0.2481
1787924879.004890,0.991431,-1.640915,1.620341,0.3543,0.2481
1787924879.010746,0.991076,-1.638743,1.621112,0.3601,0.2481
1787924879.017109,0.990865,-1.636467,1.621746,0.3598,0.2481
1787924879.023203,0.989965,-1.634463,1.621389,0.3526,0.2481
1787924879.029890,0.989685,-1.632000,1.622113,0.3578,0.2481
1787924879.038064,0.989412,-1.629948,1.623019,0.3262,0.2386
1787924879.043703,0.988470,-1.627737,1.622367,0.3484,0.2386
1787924879.051282,0.989010,-1.625516,1.624820,0.3305,0.2386
1787924879.056912,0.988309,-1.623320,1.624840,0.3502,0.2386
1787924879.066275,0.988073,-1.621168,1.625788,0.3144,0.2386
